Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2018-01-24,1210.5325927734375,1218.4208542880463,1209.4282169029411,1213.2146209468553,29467500,1215.707275390625,-0.4256520234712585,1213.2776733398437,-0.22625328288203417,1189.0843383789063,1.8037622481658349,1145.4323559570312,5.683464106617959,1134.3151513671876,6.719247407952296,1026.4884310913085,17.929492053452854,1206.2781644219413,1184.0558347445212,22.22232967742002,22.4813718616655,-0.2590421842454802,58.07162124871956,61.48565375118912,62.8491190231565,76.1889545056067,1253.471214704232,1124.6974620535807,1189.0843383789063,10.829656778274458,0.6665576559900209,13.64472793589852,-238909500,-0.008656265938531749,-0.008528209708835721,-0.014006487064349815,-0.00428241529829354,0.008720490613188902,0.009027050480951603,0.010861781306897316,32989900.0,0.893227927335336,26456725.0,1.1137999884717402,0,0,-0.010295781361570167,0,-0.02515306781511517,0,0,2,24,4,1,1
2018-01-25,1198.0692138671875,1202.328798109977,1190.9697784061968,1195.8604620957547,25230000,1212.4257568359376,-1.1841172861764584,1212.7255004882813,-1.2085411426734871,1192.0266662597655,0.5069137946705278,1147.4265063476562,4.413590520993873,1135.722421875,5.489615313683532,1028.0025866699218,16.543404598637636,1205.0152489519792,1185.0938628276817,19.92138612429744,21.96937471419189,-2.047988589894448,50.12131968988926,55.75452411138312,33.75018573189094,61.244544246029044,1252.2757226678289,1131.7776098517022,1192.0266662597655,10.108675940464892,0.5501464086549019,14.0674483952801,-264139500,-0.010295781361570167,-0.011069040994466484,-0.013510009152684188,-0.0045877119220366636,0.008608275235296494,0.00906335525851673,0.011027410196295441,29389000.0,0.8584844669774405,27112700.0,0.9305602171676004,0,0,0.0018433793875909377,0,0.0031600935057556345,0,0,3,25,4,1,1
2018-01-26,1200.2777099609375,1207.8504208552927,1199.804433584836,1202.8020111205515,26860500,1208.29228515625,-0.6632977214015847,1213.1987915039062,-1.0650424014148177,1195.1425354003907,0.4296704709640737,1149.6068188476563,4.407671412742029,1137.2180338541666,5.5450823175089985,1029.5293395996093,16.585090273166312,1204.2863967995113,1186.2185922449598,18.067804554551458,21.189060682263804,-3.1212561277123463,51.446436371768186,56.527780945792294,38.12474459026776,44.908016448438396,1250.097938915491,1140.1871318852902,1195.1425354003907,9.196460152209303,0.5467212888277292,13.761288294767606,-237279000,0.0018433793875909377,-0.017054316416805104,-0.016927345000220972,0.003958789463199608,0.007910439344696225,0.008806211380360387,0.010995176949022625,28523800.0,0.9416872927169592,27801225.0,0.9661624622656017,0,0,0.004600579191318843,0,0.002366090611151117,0,0,4,26,4,1,1
2018-01-29,1205.7996826171875,1212.7413915360964,1190.6542584388062,1192.7051872536742,25853000,1207.156396484375,-0.11238923731329206,1213.0410400390624,-0.5969589801876549,1198.5345031738282,0.6061719061170516,1151.8533984375,4.6834331741232225,1138.8209326171875,5.881411913115472,1031.1318920898439,16.939422770964455,1204.5192100022307,1187.6690433836434,16.85016661858731,20.321281869528505,-3.471115250941196,54.82250634467567,58.48157191887856,37.06556207806738,36.31349746674203,1246.937277508049,1150.1317288396074,1198.5345031738282,8.076993062118088,0.5750492047541874,14.355991494947792,-211426000,0.004600579191318843,-0.003909775072975519,-0.004688024116632494,-0.0013065632281362705,0.008130705949762188,0.008319376604310905,0.010983255668472027,27513500.0,0.9396478092572736,29093875.0,0.8886062788129804,0,0,-0.0018317638213181109,0,-0.01857892827744656,0,0,0,29,5,1,1
2018-01-30,1203.5909423828125,1218.2630890778985,1198.8579856236072,1210.6903775216203,38564500,1203.6540283203126,-0.005241201874937997,1211.4002685546875,-0.6446528347886407,1201.8160339355468,0.14768553565169892,1153.7497412109376,4.319931731431049,1140.2807861328124,5.552154962174916,1032.6775424194336,16.550510003630976,1204.3763995992433,1188.8484433095077,15.527956289735585,19.36261675356992,-3.834660463834336,53.159202102170475,57.3708818499086,31.660087968704957,35.6167982123467,1241.4521556170748,1162.1799122540187,1201.8160339355468,6.596038089412564,0.5223900368144859,14.716642349186614,-249990500,-0.0018317638213181109,0.0046088560257731,-0.014341004755043185,-0.013448961395621462,0.006475463589870089,0.007449433111241788,0.011016792067351932,29195100.0,1.3209237166510819,31022100.0,1.2431298977180785,0,0,-0.0195306870299925,0,-0.044959962238650064,-1,0,1,30,5,1,1
2018-01-31,1180.083984375,1204.2220466151275,1176.1398534111797,1198.858086279688,41199000,1197.564306640625,-1.4596562513340445,1206.635791015625,-2.200482269656231,1203.922216796875,-1.9800475553394543,1155.0150146484375,2.170445354270392,1141.3199381510417,3.396422416553656,1034.0271548461915,14.125047765359126,1200.6391049493598,1188.199224129174,12.439880820185863,17.97806956689311,-5.538188746707249,38.9941882311138,47.115067678849144,7.122509530756015,25.282719859176115,1232.7705140557368,1175.0739195380133,1203.922216796875,4.792385563847272,0.08683467159309799,15.671324553098126,-291189500,-0.0195306870299925,-0.016824211112438925,-0.02515306781511517,-0.038807248760483914,0.009851619992294409,0.008851435967672355,0.012096761544507824,31541400.0,1.306188057600487,33082050.0,1.2453581322801943,0,0,0.018448890521894024,0,-0.014438442046795563,0,0,2,31,5,1,1
2018-02-01,1201.855224609375,1203.2751498675136,1183.2389510381545,1186.3942549075896,31913000,1198.3215087890626,0.2948887918972036,1205.3736328125,-0.29189357617816675,1205.5392944335938,-0.3055951673437327,1156.715712890625,3.9023859722581933,1142.661990559896,5.180292557073229,1035.4607522583008,16.069606886419805,1200.8262002816698,1189.2107797202998,11.615420561370001,16.70553976578849,-5.090119204418489,52.251071727369066,55.117579272639574,46.43810718411551,28.40690156119216,1229.743207196109,1181.3353816710785,1205.5392944335938,4.0154498280186175,0.42389515983704235,16.20845604877066,-259276500,0.018448890521894024,-0.003271238220307948,0.0031600935057556345,-0.010392608539114612,0.013667802403382405,0.010915984504874531,0.011198116828996924,32878000.0,0.9706490662449054,32338850.0,0.9868316282118875,0,0,0.0010504186744166866,0,-0.008794793368569365,0,0,3,1,5,2,1
2018-02-02,1203.11767578125,1207.219629776348,1187.3411518591656,1193.0207582464723,34020500,1198.889501953125,0.352674189008807,1203.5908935546875,-0.03931716133543121,1206.123028564453,-0.2491746457059276,1158.6183618164061,3.8407223147301703,1143.980908203125,5.169384135178657,1036.8128329467772,16.040006214218,1201.178734973913,1190.240920169259,10.937814804653954,15.551994773561583,-4.61417996890763,52.918499791868136,55.53772710009327,48.71790483441573,34.092840516429085,1229.4874912451253,1182.7585658837809,1206.123028564453,3.8743083628012576,0.43568538630059744,16.470600467942926,-225256000,0.0010504186744166866,-0.0003932121661081034,0.002366090611151117,-0.01460130602114662,0.013655902125853376,0.01072312199228349,0.010429776080553324,34310000.0,0.9915622267560478,31885775.0,1.0669491332733798,0,0,-0.01639113062782449,0,-0.02111204004894507,0,0,4,2,5,2,1
2018-02-05,1183.397216796875,1195.0718849489301,1183.397216796875,1187.3413484303699,41509000,1194.4090087890625,-0.9219448205059698,1200.7827026367188,-1.44784612583677,1205.7207397460938,-1.8514671111919192,1160.1171362304688,2.0067008614362387,1145.0747526041666,3.3467216097075023,1037.946614074707,14.013302876066716,1198.44311679283,1189.733979178712,8.709137614118163,14.1834233416729,-5.4742857275547365,42.48304415354512,47.98177386138734,13.105710828807506,36.08724094911291,1230.3264827222924,1181.1149967698952,1205.7207397460938,4.081499499026647,0.04637575929301086,16.702733219116645,-266765000,-0.01639113062782449,0.002807624258734265,-0.01857892827744656,-0.023179853930253125,0.01523395473427951,0.011602051468309536,0.011097031063872453,37441200.0,1.1086450220612587,33961225.0,1.2222468418026735,0,0,-0.028662968995470606,0,-0.0047995799632570835,0,0,0,5,6,2,1
2018-02-06,1149.4775390625,1153.2639434676717,1124.077373078955,1139.8538976133964,61944000,1183.586328125,-2.881816750666086,1193.6201782226562,-3.698214889923044,1203.7092407226562,-4.505382182461089,1160.8996557617188,-0.9839021523117117,1145.6174690755208,0.3369423120000196,1038.9395556640625,10.639500902223768,1190.909950988164,1186.752020651585,4.157930336578829,12.178324740654086,-8.020394404075256,30.749500780299385,38.323745276977704,23.641683313139314,28.48843299212085,1237.923754520499,1169.4947269248134,1203.7092407226562,5.684846911585028,-0.2925248036635193,19.74681254045975,-328709000,-0.028662968995470606,-0.04358069464140213,-0.044959962238650064,-0.058656195961442226,0.01875238368936674,0.013617241669156687,0.012787576980798014,42117100.0,1.4707565335695003,35292475.0,1.755161688150236,0,0,0.011803511275927825,0,-0.0013725877500393446,0,0,1,6,6,2,1
2018-02-07,1163.04541015625,1215.4234909689715,1159.5745554935986,1199.0158669049456,64932500,1180.17861328125,-1.451746619722626,1188.8714599609375,-2.1723164088349853,1201.0745666503906,-3.166261075713056,1161.90935546875,0.09777481196385965,1146.4252294921876,1.4497396111410077,1040.0640716552734,11.824400231925173,1186.6230985524849,1184.9959754297083,1.6271231227765384,10.068084417078577,-8.440961294302038,38.40496881414767,43.24484510226845,39.20645609014186,25.317950077362894,1239.0829058375678,1163.0662274632134,1201.0745666503906,6.329055704372542,-0.00027385183631532714,23.04675106660344,-263776500,0.011803511275927825,-0.03330702094371518,-0.014438442046795563,-0.03922833874996312,0.01957806960962321,0.01466121462566698,0.011985397942546376,46863800.0,1.3855577225918512,36279900.0,1.789765131656923,0,0,0.02428086285122455,0,-0.0339120758615854,0,0,2,7,6,2,1
2018-02-08,1191.28515625,1198.3845912605298,1175.508634004378,1176.139733411103,41445000,1178.064599609375,1.1222267985141723,1188.1930541992188,0.26023566118766517,1200.45927734375,-0.7642176012875318,1163.509091796875,2.387266644408317,1147.516964518229,3.814165113467098,1041.3243463134766,14.40097030933912,1187.3403381982564,1185.4618406756558,1.8784975226005827,8.430167038182978,-6.551669515582395,51.07044925065539,51.85530558917275,67.61898205405468,43.48904048577862,1238.6825635169214,1162.2359911705787,1200.45927734375,6.368110421495982,0.3799930354995315,23.924781783580322,-222331500,0.02428086285122455,0.0066655044824892595,-0.008794793368569365,-0.005662492232222149,0.021258400865416017,0.016891889224622626,0.01319354761426301,48770200.0,0.8498017231834194,36137900.0,1.146856900926728,0,0,-0.011389169882840555,0,-0.05416493151762969,-1,0,3,8,6,2,1
2018-02-09,1177.7174072265625,1179.7683358976428,1153.263797297545,1156.89237822211,47134000,1172.9845458984375,0.40348880508906104,1185.9370239257812,-0.6930904873860408,1199.5679077148438,-1.8215309319091544,1164.8153857421876,1.1076451807128322,1148.3415511067708,2.5581113991285322,1042.4382791137696,12.97718347678106,1185.8598872795342,1184.888178938686,0.9717083408481813,6.9384752987160185,-5.966766957867837,45.96215497420599,48.08108707963011,53.96822116829771,53.59788643749809,1239.0197715491904,1160.1160438804973,1199.5679077148438,6.577679109388927,0.22307391382028421,24.931680152785663,-269465500,-0.011389169882840555,0.024567568486022484,-0.02111204004894507,-0.01879590243753604,0.02159823141222662,0.017208567347694922,0.013351891491039712,51392900.0,0.917130576402577,36581500.0,1.2884654811858454,0,0,0.0,0,-0.034427216561266794,0,0,4,9,6,2,1
2018-02-12,1177.7174072265625,1177.7174072265625,1177.7174072265625,1177.7174072265625,0,1171.848583984375,0.5008175392620348,1183.1287963867187,-0.4573795496046258,1198.0849182128907,-1.7000056237006247,1166.2573608398438,0.9826344314316751,1149.1577213541666,2.485271198347011,1043.480704345703,12.864320568824533,1184.6071980406155,1184.357010663714,0.25018737690152193,5.60081771435312,-5.350630337451598,45.96215497420599,48.081087079630116,56.85611073511946,59.481104652490615,1238.469870883561,1157.6999655422203,1198.0849182128907,6.741584349615238,0.24783292242013566,23.150845856158117,-269465500,0.0,0.012615154096469405,-0.0047995799632570835,-0.023289337188804438,0.020475677828049644,0.017080585038125984,0.013121204377162538,43091100.0,0.0,35322550.0,0.0,0,0,-0.025318150831567743,0,-0.011520273768454992,0,0,0,12,7,2,1
2018-02-13,1147.8997802734375,1181.661578166526,1143.7979227913636,1180.0839258592275,50528000,1171.5330322265625,-2.0172928379329322,1177.5596801757813,-2.5187598048462636,1194.4799743652343,-3.8996211817238913,1167.1376879882812,-1.6482980468228055,1149.7593294270832,-0.16173377384746512,1044.4517666625977,9.904527610824356,1178.959902999511,1181.656475079249,-2.6965720797379618,3.9413397555349037,-6.637911835272865,35.9581501622867,40.55728504893548,25.293014914012858,45.37244893914334,1239.051592510886,1149.9083562195826,1194.4799743652343,7.462932674001123,-0.022532006125304684,24.20176082180128,-319993500,-0.025318150831567743,-0.03641896799346822,-0.0013725877500393446,-0.046270838495278355,0.01936186663845349,0.01857066611671942,0.013871308206789317,40807900.0,1.2381916246609113,36448025.0,1.3863028243642832,0,0,-0.021165309650192254,0,0.002061551991552113,0,0,1,13,7,2,1
2018-02-14,1123.6041259765625,1149.477569114116,1116.977966240412,1148.8465658916,53467500,1163.644775390625,-3.44096843477179,1171.9116943359375,-4.122116759552296,1189.2737426757812,-5.5218251562055665,1167.9075854492187,-3.793404548838126,1149.9360302734376,-2.2898581837299052,1045.3433224487305,7.486612469528671,1170.4436296113652,1177.3563010716425,-6.912671460277352,1.7705375123724527,-8.683208972649805,29.977172033655222,35.66070149752382,6.542085896249914,29.563737181794078,1240.8662865299787,1137.6811988215838,1189.2737426757812,8.676310928738383,-0.13642545795768204,24.794463825508625,-373461000,-0.021165309650192254,-0.045947593979639656,-0.0339120758615854,-0.04786088036636693,0.01989077183396972,0.01872354119226713,0.014260044318828238,38514900.0,1.3882289711254605,37477500.0,1.4266559935961578,0,1,0.0028080631730016403,0,0.024992924706382036,0,2,2,14,7,2,1
2018-02-15,1126.75927734375,1141.7469739998833,1123.4461497812526,1134.963088456084,33631000,1150.739599609375,-2.0839051922576872,1164.402099609375,-3.232802678580976,1184.8878662109375,-4.9058303764281534,1168.5701953125,-3.577955191435358,1149.9086848958334,-2.013151814239966,1046.2180093383788,7.69832551977431,1163.722960031732,1173.6083733880948,-9.885413356362733,-0.5606526613745844,-9.324760694988148,31.6384073937286,36.729030616239065,9.657204167123698,13.83076832579549,1241.8037666289626,1127.9719657929124,1184.8878662109375,9.606968227302744,-0.010653336240450546,24.33063242501734,-339830000,0.0028080631730016403,-0.04326855455318024,-0.05416493151762969,-0.06248335550567874,0.012451467699860554,0.017159714380153037,0.014259621677304364,36952100.0,0.9101241877998815,36997325.0,0.9090116650325395,0,0,0.009241190967423707,0,0.01302141226198783,0,0,3,15,7,2,1
2018-02-16,1137.171875,1154.8416018273965,1129.5991624431913,1134.8053963077307,35566500,1142.6304931640625,-0.47772383082014724,1157.80751953125,-1.782303550732203,1180.6992065429688,-3.6865724395982915,1169.1728588867188,-2.737061816264706,1150.020174153646,-1.1172238054955521,1047.2038305664062,8.591263878869922,1159.638177719158,1170.9093735074953,-11.271195788337309,-2.7027612867671293,-8.568434501570179,37.17233941516459,40.2548109866402,19.937685016179053,12.04565835985089,1238.7041980457013,1122.6942150402363,1180.6992065429688,9.825532393227974,0.12479667339561389,24.598610429205138,-304263500,0.009241190967423707,-0.00934568109324152,-0.034427216561266794,-0.05481242783539675,0.015371410232367865,0.017735297035823588,0.014415277448576716,34638600.0,1.0267880341584243,37216325.0,0.9556693198482118,0,0,0.023723683170969734,0,0.010404894440704027,0,0,4,16,7,2,1
2018-02-19,1164.1497802734375,1164.307507001383,1143.7980251707354,1144.4291246670455,26508500,1139.9169677734376,2.12584014319333,1155.8827758789062,0.7152113144211621,1178.3327392578126,-1.20364634808572,1170.220419921875,-0.5187603587401718,1150.4619156901042,1.1897712037797123,1048.354076538086,11.045476554804496,1160.3322704198163,1170.4086628975651,-10.076392477748868,-4.177487524963477,-5.898904952785391,49.16657736426157,48.294212918361715,47.91666676884583,25.83718531738286,1234.967308060688,1121.698170454937,1178.3327392578126,9.612661503158687,0.3747853185415708,24.779826255789278,-277755000,0.023723683170969734,0.036085355473072234,-0.011520273768454992,-0.016264561256561838,0.020749301224851312,0.019447062087343047,0.015590948220930457,39940300.0,0.663703076842187,36996525.0,0.7165132400948467,0,0,-0.011925909498186726,0,-0.007589300928044884,0,0,0,19,8,2,1
